2016,4,21,3,23.189068,72.628702
2016,4,21,3,23.189069,72.628702
2016,4,21,4,23.189069,72.628703
2016,4,21,4,23.189068,72.628702
2016,4,21,4,23.18953,72.628539
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189069,72.628703
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189615,72.628514
2016,4,21,4,23.189572,72.628534
2016,4,21,4,23.189207,72.628627
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189601,72.628518
2016,4,21,4,23.189209,72.628634
2016,4,21,4,23.189502,72.628556
2016,4,21,4,23.189385,72.628592
2016,4,21,4,23.189186,72.628647
2016,4,21,4,23.189293,72.628611
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189252,72.628624
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189287,72.628613
2016,4,21,4,23.189316,72.6286
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189295,72.62861
2016,4,21,4,23.189309,72.628609
2016,4,21,4,23.189368,72.628595
2016,4,21,4,23.189615,72.628514
2016,4,21,4,23.189393,72.628582
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189443,72.628567
2016,4,21,4,23.186301,72.631059
2016,4,21,4,23.189438,72.628562
2016,4,21,4,23.189502,72.628556
2016,4,21,4,23.189141,72.628665
2016,4,21,4,23.189133,72.628666
2016,4,21,4,23.189134,72.628667
2016,4,21,4,23.189234,72.628632
2016,4,21,4,23.189368,72.628595
2016,4,21,4,23.189315,72.628606
2016,4,21,4,23.189635,72.628504
2016,4,21,5,23.189309,72.628609
2016,4,21,5,23.189126,72.628664
2016,4,21,5,23.18934,72.628599
2016,4,21,5,23.189645,72.628495
2016,4,21,5,23.189614,72.628512
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.189186,72.628647
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.189438,72.628562
2016,4,21,5,23.18928,72.628617
2016,4,21,5,23.189496,72.628558
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.189192,72.628642
2016,4,21,5,23.189186,72.628653
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.189259,72.628623
2016,4,21,5,23.189614,72.628512
2016,4,21,5,23.186301,72.631059
2016,4,21,5,23.186301,72.631059
2016,4,21,6,23.186301,72.631059
2016,4,21,6,23.186301,72.631059
2016,4,21,6,23.189234,72.628632
2016,4,21,6,23.189636,72.628506
2016,4,21,6,23.186301,72.631059
2016,4,21,6,23.189603,72.628514
2016,4,21,6,23.189496,72.628558
2016,4,21,6,23.189357,72.628595
2016,4,21,6,23.189445,72.628567
2016,4,21,6,23.189246,72.628626
2016,4,21,6,23.189332,72.628594
2016,4,21,6,23.189265,72.628621
2016,4,21,6,23.189209,72.628634
2016,4,21,6,23.189069,72.628705
2016,4,21,6,23.189539,72.628536
2016,4,21,6,23.189184,72.628649
2016,4,21,6,23.189385,72.628592
2016,4,21,6,23.18907,72.628702
2016,4,21,6,23.189069,72.628702
2016,4,21,6,23.189068,72.628702
2016,4,21,6,23.189068,72.628702
2016,4,21,6,23.189267,72.628613
2016,4,21,6,23.18907,72.628702
2016,4,21,6,23.189069,72.628702
2016,4,21,6,23.189069,72.628703
2016,4,21,6,23.189069,72.628702
2016,4,21,6,23.18907,72.628702
2016,4,21,6,23.189068,72.628702
2016,4,21,6,23.189122,72.628672
2016,4,21,6,23.189068,72.628701
2016,4,21,6,23.189068,72.628702
2016,4,21,6,23.189328,72.628645
2016,4,21,6,23.189068,72.628702
2016,4,21,6,23.189266,72.628604
2016,4,21,6,23.189366,72.628626
2016,4,21,6,23.186301,72.631059
2016,4,21,6,23.186301,72.631059
2016,4,21,7,23.190052,72.628482
2016,4,21,7,23.18931,72.628643
2016,4,21,7,23.189478,72.628606
2016,4,21,7,23.18956,72.628596
2016,4,21,7,23.18931,72.628643
2016,4,21,7,23.189372,72.62863
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189069,72.628703
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189069,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628701
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628701
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189346,72.628638
2016,4,21,7,23.186301,72.631059
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.186301,72.631059
2016,4,21,7,23.189593,72.628582
2016,4,21,7,23.189593,72.628582
2016,4,21,7,23.18942,72.628624
2016,4,21,7,23.189619,72.628585
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.190052,72.628482
2016,4,21,7,23.189069,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.186301,72.631059
2016,4,21,7,23.189068,72.628701
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189069,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628701
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189068,72.628701
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189361,72.628572
2016,4,21,7,23.189069,72.628702
2016,4,21,7,23.189069,72.628703
2016,4,21,7,23.189069,72.628702
2016,4,21,7,23.189068,72.628702
2016,4,21,7,23.189069,72.628703
2016,4,21,7,23.189069,72.628702
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.189069,72.628702
2016,4,21,8,23.189069,72.628702
2016,4,21,8,23.189284,72.628593
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.189069,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189069,72.628702
2016,4,21,8,23.189069,72.628703
2016,4,21,8,23.189069,72.628703
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.186301,72.631059
2016,4,21,8,23.189525,72.628493
2016,4,21,8,23.186301,72.631059
2016,4,21,8,23.186301,72.631059
2016,4,21,8,23.186301,72.631059
2016,4,21,8,23.186301,72.631059
2016,4,21,8,23.186301,72.631059
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.189308,72.62859
2016,4,21,8,23.189069,72.628703
2016,4,21,8,23.189267,72.628613
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.189069,72.628703
2016,4,21,8,23.18928,72.628601
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628701
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628701
2016,4,21,8,23.189068,72.628701
2016,4,21,8,23.189069,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.189068,72.628702
2016,4,21,8,23.18907,72.628702
2016,4,21,8,23.18907,72.628702
2016,4,21,9,23.18907,72.628702
2016,4,21,9,23.189277,72.6286
2016,4,21,9,23.189264,72.628608
2016,4,21,9,23.18907,72.628702
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.189069,72.628703
2016,4,21,9,23.189712,72.628554
2016,4,21,9,23.189069,72.628702
2016,4,21,9,23.189068,72.628702
2016,4,21,9,23.189068,72.628702
2016,4,21,9,23.189926,72.629905
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.189201,72.630136
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.189068,72.628702
2016,4,21,9,23.189068,72.628702
2016,4,21,9,23.189068,72.628702
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.189579,72.628593
2016,4,21,9,23.189545,72.6286
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.189865,72.628534
2016,4,21,9,23.18963,72.628578
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.189552,72.628589
2016,4,21,9,23.18993,72.628522
2016,4,21,9,23.186301,72.631059
2016,4,21,9,23.188818,72.629271
2016,4,21,10,23.189033,72.628496
2016,4,21,10,23.189084,72.629189
2016,4,21,10,23.186301,72.631059
2016,4,21,10,23.189156,72.629146
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188761,72.629378
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188778,72.629372
2016,4,21,10,23.188848,72.62933
2016,4,21,10,23.188762,72.629378
2016,4,21,10,23.188762,72.629377
2016,4,21,10,23.188792,72.629358
2016,4,21,10,23.188755,72.629379
2016,4,21,10,23.188785,72.629384
2016,4,21,10,23.189072,72.628832
2016,4,21,10,23.188955,72.628486
2016,4,21,10,23.188982,72.628515
2016,4,21,10,23.189178,72.629121
2016,4,21,10,23.188861,72.62896
2016,4,21,10,23.188942,72.628545
2016,4,21,10,23.188772,72.629368
2016,4,21,10,23.189064,72.629148
2016,4,21,10,23.18875,72.629419
2016,4,21,11,23.188771,72.629386
2016,4,21,11,23.188749,72.629417
2016,4,21,11,23.188763,72.629375
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.18875,72.629419
2016,4,21,11,23.189148,72.628918
2016,4,21,11,23.188822,72.629341
2016,4,21,11,23.188749,72.629418
2016,4,21,11,23.188749,72.629419
2016,4,21,11,23.18875,72.629419
2016,4,21,11,23.188761,72.629377
2016,4,21,11,23.188763,72.629378
2016,4,21,11,23.18876,72.629378
2016,4,21,11,23.188763,72.629378
2016,4,21,11,23.188766,72.629377
2016,4,21,11,23.188872,72.629314
2016,4,21,11,23.188762,72.629377
2016,4,21,11,23.188762,72.629377
2016,4,21,11,23.188762,72.629377
2016,4,21,11,23.188749,72.629418
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188749,72.629417
2016,4,21,11,23.186301,72.631059
2016,4,21,11,23.188749,72.629418
2016,4,21,11,23.188749,72.629418
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188749,72.629418
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188808,72.629351
2016,4,21,11,23.188995,72.62926
2016,4,21,11,23.188808,72.629349
2016,4,21,11,23.188749,72.629417
2016,4,21,11,23.188749,72.629417
2016,4,21,11,23.18875,72.629418
2016,4,21,11,23.188749,72.629417
2016,4,21,11,23.188749,72.629416
2016,4,21,11,23.188717,72.629387
2016,4,21,11,23.18864,72.629036
2016,4,21,11,23.188688,72.629152
2016,4,21,11,23.188801,72.629357
2016,4,21,11,23.18894,72.629268
2016,4,21,11,23.188717,72.629388
2016,4,21,11,23.188786,72.629384
2016,4,21,11,23.18887,72.629245
2016,4,21,11,23.188804,72.629352
2016,4,21,11,23.186301,72.631059
2016,4,21,11,23.188749,72.629418
2016,4,21,11,23.186301,72.631059
2016,4,21,11,23.186301,72.631059
2016,4,21,12,23.188868,72.629321
2016,4,21,12,23.188825,72.629334
2016,4,21,12,23.186301,72.631059
2016,4,21,12,23.188923,72.629238
2016,4,21,12,23.188785,72.629409
2016,4,21,12,23.188762,72.629377
2016,4,21,12,23.189233,72.629038
2016,4,21,12,23.189638,72.628576
2016,4,21,12,23.189775,72.628484
2016,4,21,12,23.188799,72.629369
2016,4,21,12,23.189799,72.628499
2016,4,21,13,23.189698,72.628555
2016,4,21,13,23.18966,72.628683
2016,4,21,13,23.1889,72.628884
2016,4,21,13,23.189053,72.628527
2016,4,21,14,23.189188,72.628755
2016,4,21,14,23.186302,72.631057
2016,4,21,14,23.186302,72.631057
2016,4,21,14,23.18893,72.628469
2016,4,21,14,23.188943,72.62857
2016,4,21,14,23.189023,72.62853
2016,4,21,14,23.189016,72.628526
2016,4,21,14,23.188848,72.628999
2016,4,21,15,23.188957,72.628495
2016,4,21,15,23.18875,72.629269
2016,4,21,15,23.188724,72.629225
2016,4,21,15,23.189681,72.628518
2016,4,21,15,23.188735,72.629373
2016,4,21,15,23.186302,72.631057
2016,4,21,15,23.188822,72.629272
2016,4,21,15,23.18876,72.6292
2016,4,21,15,23.188943,72.628698
2016,4,21,15,23.188951,72.628669
2016,4,21,15,23.18891,72.628922
2016,4,21,15,23.188856,72.629149
2016,4,21,15,23.188943,72.62889
2016,4,21,15,23.189176,72.628495
2016,4,21,15,23.188951,72.628516
2016,4,21,15,23.188962,72.628725
2016,4,21,16,23.189307,72.628503
2016,4,21,16,23.189143,72.628542
2016,4,21,16,23.189216,72.628635
2016,4,21,16,23.189244,72.62863
2016,4,21,16,23.189244,72.62863
2016,4,21,16,23.189243,72.62863
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189046,72.628911
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189242,72.628632
2016,4,21,16,23.189244,72.62863
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189243,72.62863
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189243,72.62863
2016,4,21,16,23.189244,72.62863
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.186302,72.631057
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189216,72.628634
2016,4,21,16,23.189217,72.62853
2016,4,21,16,23.188979,72.628507
2016,4,21,16,23.188854,72.628632
2016,4,21,16,23.189018,72.6285
2016,4,21,16,23.186302,72.631057
2016,4,21,16,23.186302,72.631057
2016,4,21,17,23.190191,72.628824
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,17,23.186302,72.631057
2016,4,21,19,23.186302,72.631057
2016,4,21,20,23.189069,72.628702
2016,4,21,20,23.18907,72.628702
2016,4,21,20,23.189069,72.628702
2016,4,21,20,23.186302,72.631057
2016,4,21,20,23.189947,72.628513
2016,4,21,20,23.186302,72.631057
2016,4,21,20,23.18907,72.628702
2016,4,21,20,23.189068,72.628702
2016,4,21,20,23.186302,72.631057
2016,4,21,21,23.188794,72.630188
2016,4,21,21,23.188619,72.630099
2016,4,21,21,23.188642,72.629869
2016,4,21,21,23.186128,72.629733
2016,4,21,21,23.185447,72.629485
2016,4,21,21,23.185222,72.629529
2016,4,21,21,23.185186,72.629523
2016,4,21,21,23.185324,72.629504
2016,4,21,21,23.185297,72.629469
2016,4,21,21,23.185366,72.629495
2016,4,21,21,23.185168,72.629492
2016,4,21,21,23.185209,72.629571
2016,4,21,21,23.185212,72.62948
2016,4,21,21,23.185239,72.62948
2016,4,21,21,23.185406,72.629476
2016,4,21,21,23.185364,72.629525
2016,4,21,21,23.18522,72.629486
2016,4,21,21,23.185363,72.62954
2016,4,21,21,23.185138,72.629494
2016,4,21,21,23.185411,72.629486
2016,4,21,21,23.185321,72.629431
2016,4,21,21,23.185389,72.629537
2016,4,21,21,23.185355,72.6295
2016,4,21,21,23.185314,72.629484
2016,4,21,21,23.185362,72.629563
2016,4,21,21,23.185239,72.629552
2016,4,21,21,23.185213,72.629486
2016,4,21,21,23.185261,72.629556
2016,4,21,21,23.185339,72.629496
2016,4,21,21,23.185288,72.629508
2016,4,21,21,23.185282,72.629437
2016,4,21,21,23.185229,72.629478
2016,4,21,21,23.18538,72.629513
2016,4,21,21,23.185045,72.629558
2016,4,21,22,23.184996,72.629598
2016,4,21,22,23.184945,72.629655
2016,4,21,22,23.184913,72.629603
2016,4,21,22,23.185006,72.62964
2016,4,21,22,23.185106,72.629604
2016,4,21,22,23.185379,72.629558
2016,4,21,22,23.1856,72.629402
2016,4,21,22,23.188733,72.630205
2016,4,21,22,23.197007,72.634716
2016,4,21,22,23.189208,72.628649
2016,4,21,22,23.186302,72.631057
2016,4,21,22,23.190249,72.628512
2016,4,21,14,23.189309,72.628604
2016,4,21,14,23.189691,72.6285
2016,4,21,14,23.189199,72.628634
2016,4,21,14,23.189204,72.628623
2016,4,21,14,23.189174,72.628637
2016,4,21,14,23.189648,72.628507
2016,4,21,14,23.189203,72.628642
2016,4,21,14,23.189554,72.628536
2016,4,21,14,23.189158,72.62863
2016,4,21,14,23.189694,72.628489
2016,4,21,14,23.189168,72.62864
2016,4,21,14,23.189193,72.628631
2016,4,21,14,23.189172,72.628639
2016,4,21,14,23.189132,72.628656
2016,4,21,14,23.189236,72.628621
2016,4,21,14,23.189119,72.628649
2016,4,21,14,23.189231,72.62862
2016,4,21,14,23.18919,72.62864
2016,4,21,14,23.189187,72.628646
2016,4,21,14,23.189099,72.628663
2016,4,21,14,23.189127,72.62865
2016,4,21,14,23.189289,72.628608
2016,4,21,14,23.189199,72.628642
2016,4,21,14,23.189296,72.628612
2016,4,21,14,23.189113,72.628651
2016,4,21,14,23.189106,72.628657
2016,4,21,14,23.189143,72.628644
2016,4,21,14,23.189348,72.628617
2016,4,21,14,23.189092,72.62867
2016,4,21,14,23.189186,72.628639
2016,4,21,14,23.189089,72.628659
2016,4,21,14,23.189105,72.62866
2016,4,21,14,23.189098,72.62867
2016,4,21,14,23.189098,72.628669
2016,4,21,14,23.189106,72.628667
2016,4,21,14,23.189104,72.628659
2016,4,21,14,23.189198,72.628642
2016,4,21,14,23.189234,72.628626
2016,4,21,14,23.189368,72.628614
2016,4,21,14,23.189438,72.628568
2016,4,21,14,23.189321,72.628601
2016,4,21,14,23.189252,72.628603
2016,4,21,14,23.189313,72.628612
2016,4,21,14,23.189467,72.628552
2016,4,21,14,23.189785,72.628504
2016,4,21,14,23.189171,72.628648
2016,4,21,14,23.18921,72.628635
2016,4,21,14,23.189709,72.628558
2016,4,21,14,23.189328,72.628615
2016,4,21,15,23.189699,72.628474
2016,4,21,15,23.189671,72.628501
2016,4,21,15,23.189285,72.628609
2016,4,21,15,23.189336,72.628594
2016,4,21,15,23.189265,72.628622
2016,4,21,15,23.189236,72.628614
2016,4,21,15,23.189092,72.628658
2016,4,21,15,23.189095,72.628656
2016,4,21,15,23.189094,72.628658
2016,4,21,16,23.18929,72.628604
2016,4,21,17,23.189633,72.628481
2016,4,21,17,23.189641,72.628489
2016,4,21,17,23.189489,72.628526
2016,4,21,17,23.189432,72.628561
2016,4,21,17,23.189287,72.628597
2016,4,21,17,23.189297,72.628588
2016,4,21,17,23.191472,72.631268
2016,4,21,17,23.191472,72.631268
2016,4,21,17,23.191472,72.631268
2016,4,21,17,23.191472,72.631268
2016,4,21,17,23.191472,72.631268
2016,4,21,18,23.191472,72.631268
2016,4,21,18,23.191472,72.631268
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.188552,72.630175
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.187281,72.630328
2016,4,21,18,23.18911,72.62894
2016,4,21,18,23.187659,72.628627
2016,4,21,18,23.189325,72.62862
2016,4,21,18,23.189104,72.62866
2016,4,21,18,23.191472,72.631268
2016,4,21,18,23.18964,72.628501
2016,4,21,18,23.189724,72.628491
2016,4,21,18,23.189412,72.628587
2016,4,21,18,23.189412,72.628587
2016,4,21,18,23.189243,72.628621
2016,4,21,18,23.189111,72.628658
2016,4,21,18,23.18927,72.628589
2016,4,21,18,23.189267,72.628616
2016,4,21,18,23.189126,72.628654
2016,4,21,18,23.189112,72.628654
2016,4,21,18,23.189123,72.628659
2016,4,21,18,23.189149,72.62865
2016,4,21,18,23.189163,72.628634
2016,4,21,18,23.189112,72.628656
2016,4,21,18,23.189118,72.628662
2016,4,21,19,23.189106,72.628662
2016,4,21,19,23.189114,72.628668
2016,4,21,19,23.189144,72.628644
2016,4,21,19,23.189123,72.62866
2016,4,21,19,23.191472,72.631268
2016,4,21,19,23.191472,72.631268
2016,4,21,19,23.18911,72.628663
2016,4,21,19,23.189111,72.628658
2016,4,21,19,23.189117,72.628665
2016,4,21,19,23.191472,72.631268
2016,4,21,19,23.189103,72.62866
2016,4,21,19,23.189106,72.628663
2016,4,21,19,23.189106,72.628662
2016,4,21,19,23.189118,72.628656
2016,4,21,19,23.189104,72.628659
2016,4,21,19,23.189105,72.628659
2016,4,21,19,23.189116,72.628658
2016,4,21,19,23.18911,72.628661
2016,4,21,19,23.189198,72.628634
2016,4,21,19,23.189126,72.628651
2016,4,21,19,23.189121,72.628662
2016,4,21,19,23.189105,72.628662
2016,4,21,19,23.189112,72.62866
2016,4,21,19,23.189108,72.628663
2016,4,21,19,23.189106,72.628661
2016,4,21,19,23.189146,72.628652
2016,4,21,19,23.189138,72.628655
2016,4,21,19,23.189104,72.628668
2016,4,21,19,23.189114,72.628659
2016,4,21,19,23.189102,72.628661
2016,4,21,19,23.189169,72.628638
2016,4,21,19,23.18914,72.628648
2016,4,21,19,23.189106,72.628661
2016,4,21,19,23.189133,72.628654
2016,4,21,19,23.189119,72.628663
2016,4,21,19,23.189122,72.628659
2016,4,21,19,23.189149,72.628645
2016,4,21,19,23.189186,72.628633
2016,4,21,19,23.189133,72.628652
2016,4,21,19,23.189131,72.62865
2016,4,21,19,23.189115,72.628657
2016,4,21,19,23.189176,72.628636
2016,4,21,19,23.191472,72.631268
2016,4,21,19,23.189183,72.628638
2016,4,21,19,23.189114,72.62866
2016,4,21,19,23.189107,72.62866
2016,4,21,19,23.189129,72.628652
2016,4,21,19,23.18913,72.628657
2016,4,21,19,23.189146,72.628651
2016,4,21,19,23.189116,72.628656
2016,4,21,19,23.191472,72.631268
2016,4,21,19,23.191472,72.631268
2016,4,21,19,23.189103,72.62866
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.189106,72.628661
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.189125,72.628658
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.189112,72.628662
2016,4,21,20,23.189105,72.62866
2016,4,21,20,23.189149,72.628636
2016,4,21,20,23.189126,72.628655
2016,4,21,20,23.189115,72.628657
2016,4,21,20,23.189113,72.628654
2016,4,21,20,23.189118,72.628653
2016,4,21,20,23.189117,72.62865
2016,4,21,20,23.189175,72.628636
2016,4,21,20,23.189338,72.628578
2016,4,21,20,23.189117,72.628648
2016,4,21,20,23.189114,72.628654
2016,4,21,20,23.189113,72.628652
2016,4,21,20,23.189114,72.62865
2016,4,21,20,23.189107,72.628659
2016,4,21,20,23.189119,72.628653
2016,4,21,20,23.189114,72.62865
2016,4,21,20,23.189116,72.628647
2016,4,21,20,23.189117,72.62865
2016,4,21,20,23.189117,72.628652
2016,4,21,20,23.189119,72.628655
2016,4,21,20,23.189123,72.628651
2016,4,21,20,23.189114,72.628653
2016,4,21,20,23.189338,72.628581
2016,4,21,20,23.189146,72.628644
2016,4,21,20,23.189108,72.628657
2016,4,21,20,23.189158,72.628642
2016,4,21,20,23.189114,72.62865
2016,4,21,20,23.18917,72.628636
2016,4,21,20,23.189115,72.628652
2016,4,21,20,23.189112,72.628655
2016,4,21,20,23.189138,72.628651
2016,4,21,20,23.189142,72.628647
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.189121,72.628655
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.189161,72.628642
2016,4,21,20,23.191472,72.631268
2016,4,21,20,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.189134,72.628648
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.189116,72.628656
2016,4,21,21,23.189228,72.628626
2016,4,21,21,23.189445,72.628538
2016,4,21,21,23.189134,72.628642
2016,4,21,21,23.189116,72.628656
2016,4,21,21,23.189118,72.628652
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.189101,72.628653
2016,4,21,21,23.189138,72.628636
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.189157,72.628642
2016,4,21,21,23.191472,72.631268
2016,4,21,21,23.189127,72.628652
2016,4,21,21,23.189122,72.628643
2016,4,21,21,23.189107,72.628658
2016,4,21,21,23.189171,72.628637
2016,4,21,21,23.189154,72.628646
2016,4,21,21,23.189139,72.628652
2016,4,21,21,23.189118,72.628649
2016,4,21,21,23.189114,72.628654
2016,4,21,21,23.189587,72.628543
2016,4,21,21,23.189706,72.628489
2016,4,21,21,23.189712,72.628498
2016,4,21,21,23.189676,72.628494
2016,4,21,21,23.189638,72.62851
2016,4,21,22,23.189348,72.628596
2016,4,21,22,23.189117,72.628662
2016,4,21,22,23.189134,72.628661
2016,4,21,22,23.1893,72.628612
2016,4,21,22,23.189192,72.628638
2016,4,21,22,23.189473,72.628566
2016,4,21,22,23.189193,72.628635
2016,4,21,22,23.189189,72.628639
2016,4,21,22,23.189567,72.628526
2016,4,21,22,23.189396,72.628588
2016,4,21,22,23.1892,72.628635
2016,4,21,22,23.189163,72.628645
2016,4,21,22,23.189141,72.628653
2016,4,21,22,23.189665,72.6285
2016,4,21,22,23.189188,72.628638
2016,4,21,22,23.189106,72.628669
2016,4,21,22,23.189252,72.628625
2016,4,21,22,23.189504,72.62854
2016,4,21,22,23.189424,72.628559
2016,4,21,22,23.189132,72.628653
2016,4,21,22,23.189119,72.628661
2016,4,21,22,23.18958,72.628521
2016,4,21,22,23.189707,72.628481
2016,4,21,22,23.189515,72.628551
2016,4,21,22,23.189226,72.628632
2016,4,21,22,23.189246,72.628615
2016,4,21,22,23.189697,72.628514
2016,4,21,22,23.189156,72.62865
2016,4,21,22,23.191472,72.631268
2016,4,21,22,23.18933,72.62861
2016,4,21,22,23.18922,72.628629
2016,4,21,22,23.189434,72.628564
2016,4,21,22,23.189679,72.628507
2016,4,21,22,23.189118,72.628664
2016,4,21,22,23.189124,72.628662
2016,4,21,22,23.189123,72.628663
2016,4,21,22,23.189176,72.628649
2016,4,21,22,23.18922,72.628638
2016,4,21,22,23.189147,72.628648
2016,4,21,22,23.189489,72.628569
2016,4,21,23,23.189206,72.628626
2016,4,21,23,23.189166,72.628652
2016,4,21,23,23.189641,72.628524
2016,4,21,23,23.189552,72.62854
2016,4,21,23,23.189302,72.628591
